_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
10922,Chennai,Ambathur,45.0,2017-04-11T00:00:00,,,,1
10932,Chennai,Ambathur,4.0,2017-05-11T00:00:00,,,,0
10936,Chennai,Ambathur,18.0,2017-06-11T00:00:00,,,,0
10946,Chennai,Ambathur,26.0,2017-07-11T00:00:00,,,,1
10958,Chennai,Ambathur,26.5,2017-08-11T00:00:00,,,,1
10991,Chennai,Ambathur,21.0,2017-11-13T00:00:00,,,,0
10998,Chennai,Ambathur,32.0,2017-11-14T00:00:00,,,,1
11010,Chennai,Ambathur,8.0,2017-11-15T00:00:00,,,,0
11022,Chennai,Ambathur,4.0,2017-11-21T00:00:00,,,,0
11043,Chennai,Ambathur,10.0,2017-11-27T00:00:00,,,,0
11057,Chennai,Ambathur,25.0,2017-11-30T00:00:00,,,,1
11065,Chennai,Ambathur,66.0,2017-01-12T00:00:00,,,,1
11077,Chennai,Ambathur,6.0,2017-02-12T00:00:00,,,,0
11107,Chennai,Ambathur,11.0,2018-04-06T00:00:00,,,,0
11109,Chennai,Ambathur,36.0,2018-07-06T00:00:00,,,,1
11130,Chennai,Ambathur,3.5,2018-06-16T00:00:00,,,,0
11132,Chennai,Ambathur,6.0,2018-06-24T00:00:00,,,,0
11135,Chennai,Ambathur,18.0,2018-06-27T00:00:00,,,,0
11142,Chennai,Ambathur,80.0,2018-03-07T00:00:00,,,,1
11161,Chennai,Ambathur,2.0,2018-10-07T00:00:00,,,,0
11183,Chennai,Ambathur,15.0,2018-12-07T00:00:00,,,,0
11192,Chennai,Ambathur,3.0,2018-07-13T00:00:00,,,,0
11204,Chennai,Ambathur,4.0,2018-07-24T00:00:00,,,,0
11220,Chennai,Ambathur,6.0,2018-07-28T00:00:00,,,,0
11227,Chennai,Ambathur,4.0,2018-07-30T00:00:00,,,,0
11239,Chennai,Ambathur,2.0,2018-01-08T00:00:00,,,,0
11254,Chennai,Ambathur,1.0,2018-04-08T00:00:00,,,,0
11263,Chennai,Ambathur,6.0,2018-05-08T00:00:00,,,,0
11272,Chennai,Ambathur,13.0,2018-09-08T00:00:00,,,,0
11285,Chennai,Ambathur,20.0,2018-10-08T00:00:00,,,,0
11297,Chennai,Ambathur,6.0,2018-11-08T00:00:00,,,,0
11308,Chennai,Ambathur,5.0,2018-12-08T00:00:00,,,,0
11317,Chennai,Ambathur,2.0,2018-08-14T00:00:00,,,,0
11328,Chennai,Ambathur,49.0,2018-08-15T00:00:00,,,,1
11336,Chennai,Ambathur,6.0,2018-08-16T00:00:00,,,,0
11347,Chennai,Ambathur,5.0,2018-08-17T00:00:00,,,,0
11359,Chennai,Ambathur,7.0,2018-08-26T00:00:00,,,,0
11370,Chennai,Ambathur,9.0,2018-08-28T00:00:00,,,,0
11388,Chennai,Ambathur,8.0,2018-08-31T00:00:00,,,,0
11417,Chennai,Ambathur,28.0,2018-09-17T00:00:00,,,,1
11427,Chennai,Ambathur,12.0,2018-09-18T00:00:00,,,,0
11438,Chennai,Ambathur,20.0,2018-09-19T00:00:00,,,,0
11462,Chennai,Ambathur,3.0,2018-03-10T00:00:00,,,,0
11465,Chennai,Ambathur,11.0,2018-04-10T00:00:00,,,,0
11479,Chennai,Ambathur,51.0,2018-05-10T00:00:00,,,,1
11498,Chennai,Ambathur,11.0,2018-06-10T00:00:00,,,,0
11504,Chennai,Ambathur,9.0,2018-07-10T00:00:00,,,,0
11523,Chennai,Ambathur,16.0,2018-10-18T00:00:00,,,,0
11537,Chennai,Ambathur,2.0,2018-10-21T00:00:00,,,,0
11545,Chennai,Ambathur,15.0,2018-10-31T00:00:00,,,,0
11555,Chennai,Ambathur,68.0,2018-01-11T00:00:00,,,,1
11574,Chennai,Ambathur,9.0,2018-02-11T00:00:00,,,,0
11580,Chennai,Ambathur,8.0,2018-04-11T00:00:00,,,,0
11587,Chennai,Ambathur,3.0,2018-05-11T00:00:00,,,,0
11589,Chennai,Ambathur,2.0,2018-06-11T00:00:00,,,,0
11602,Chennai,Ambathur,11.0,2018-11-16T00:00:00,,,,0
11616,Chennai,Ambathur,2.0,2018-11-17T00:00:00,,,,0
11627,Chennai,Ambathur,27.0,2018-11-21T00:00:00,,,,1
11644,Chennai,Ambathur,53.0,2018-11-22T00:00:00,,,,1
11654,Chennai,Ambathur,20.5,2018-11-23T00:00:00,,,,0
11663,Chennai,Ambathur,23.0,2018-04-12T00:00:00,,,,1
11684,Chennai,Ambathur,11.0,2018-06-12T00:00:00,,,,0
11710,Chennai,Ambathur,5.0,2019-10-07T00:00:00,,,,0
11731,Chennai,Ambathur,31.0,2019-07-16T00:00:00,,,,1
11738,Chennai,Ambathur,2.0,2019-07-19T00:00:00,,,,0
11750,Chennai,Ambathur,3.0,2019-07-22T00:00:00,,,,0
11762,Chennai,Ambathur,1.5,2019-07-23T00:00:00,,,,0
11768,Chennai,Ambathur,35.0,2019-07-24T00:00:00,,,,1
11786,Chennai,Ambathur,5.0,2019-07-25T00:00:00,,,,0
11794,Chennai,Ambathur,16.0,2019-07-26T00:00:00,,,,0
11811,Chennai,Ambathur,3.0,2019-05-08T00:00:00,,,,0
11837,Chennai,Ambathur,12.0,2019-08-15T00:00:00,,,,0
11854,Chennai,Ambathur,6.0,2019-08-17T00:00:00,,,,0
11867,Chennai,Ambathur,5.0,2019-08-18T00:00:00,,,,0
11868,Chennai,Ambathur,35.0,2019-08-19T00:00:00,,,,1
11885,Chennai,Ambathur,13.0,2019-08-20T00:00:00,,,,0
11887,Chennai,Ambathur,27.0,2019-08-21T00:00:00,,,,1
11916,Chennai,Ambathur,25.0,2019-08-29T00:00:00,,,,1
11932,Chennai,Ambathur,26.0,2019-08-31T00:00:00,,,,1
11966,Chennai,Ambathur,2.0,2019-04-09T00:00:00,,,,0
11976,Chennai,Ambathur,3.0,2019-05-09T00:00:00,,,,0
11981,Chennai,Ambathur,3.0,2019-07-09T00:00:00,,,,0
11986,Chennai,Ambathur,31.0,2019-11-09T00:00:00,,,,1
11988,Chennai,Ambathur,15.0,2019-12-09T00:00:00,,,,0
12004,Chennai,Ambathur,2.0,2019-09-13T00:00:00,,,,0
12007,Chennai,Ambathur,25.0,2019-09-16T00:00:00,,,,1
12018,Chennai,Ambathur,8.0,2019-09-17T00:00:00,,,,0
12030,Chennai,Ambathur,85.0,2019-09-19T00:00:00,,,,1
12047,Chennai,Ambathur,6.0,2019-09-20T00:00:00,,,,0
12053,Chennai,Ambathur,48.0,2019-09-22T00:00:00,,,,1
12058,Chennai,Ambathur,38.0,2019-09-23T00:00:00,,,,1
12076,Chennai,Ambathur,6.0,2019-09-25T00:00:00,,,,0
12086,Chennai,Ambathur,28.0,2019-09-26T00:00:00,,,,1
12095,Chennai,Ambathur,7.0,2019-12-10T00:00:00,,,,0
12097,Chennai,Ambathur,24.0,2019-10-15T00:00:00,,,,1
12108,Chennai,Ambathur,24.0,2019-10-16T00:00:00,,,,1
12122,Chennai,Ambathur,28.0,2019-10-17T00:00:00,,,,1
12135,Chennai,Ambathur,64.0,2019-10-18T00:00:00,,,,1
12146,Chennai,Ambathur,7.0,2019-10-19T00:00:00,,,,0
12152,Chennai,Ambathur,23.0,2019-10-20T00:00:00,,,,1
12172,Chennai,Ambathur,22.0,2019-10-21T00:00:00,,,,1
12176,Chennai,Ambathur,35.0,2019-10-22T00:00:00,,,,1
12190,Chennai,Ambathur,4.0,2019-10-23T00:00:00,,,,0
12211,Chennai,Ambathur,13.0,2019-10-26T00:00:00,,,,0
12223,Chennai,Ambathur,27.0,2019-10-29T00:00:00,,,,1
12237,Chennai,Ambathur,55.0,2019-10-30T00:00:00,,,,1
12247,Chennai,Ambathur,27.0,2019-10-31T00:00:00,,,,1
12275,Chennai,Ambathur,4.0,2019-11-15T00:00:00,,,,0
12296,Chennai,Ambathur,10.0,2019-11-20T00:00:00,,,,0
12309,Chennai,Ambathur,3.0,2019-11-21T00:00:00,,,,0
12313,Chennai,Ambathur,23.0,2019-11-22T00:00:00,,,,1
12338,Chennai,Ambathur,1.0,2019-11-25T00:00:00,,,,0
12352,Chennai,Ambathur,16.0,2019-11-28T00:00:00,,,,0
12357,Chennai,Ambathur,26.0,2019-11-29T00:00:00,,,,1
12368,Chennai,Ambathur,10.0,2019-11-30T00:00:00,,,,0
12381,Chennai,Ambathur,92.0,2019-01-12T00:00:00,,,,1
12390,Chennai,Ambathur,62.0,2019-02-12T00:00:00,,,,1
12402,Chennai,Ambathur,2.0,2019-03-12T00:00:00,,,,0
12415,Chennai,Ambathur,5.0,2019-12-15T00:00:00,,,,0
12422,Chennai,Ambathur,2.0,2019-12-16T00:00:00,,,,0
12425,Chennai,Ambathur,4.0,2019-12-17T00:00:00,,,,0
12437,Chennai,Ambathur,3.0,2019-12-25T00:00:00,,,,0
12452,Chennai,Ambathur,10.0,2019-12-30T00:00:00,,,,0
12453,Chennai,Ambathur,22.0,2019-12-31T00:00:00,,,,1
12461,Chennai,Ambathur,6.0,2020-01-01T00:00:00,,,,0
12467,Chennai,Ambathur,47.0,2020-02-01T00:00:00,,,,1
12481,Chennai,Ambathur,5.0,2020-07-01T00:00:00,,,,0
12490,Chennai,Ambathur,23.0,2020-10-04T00:00:00,,,,1
12499,Chennai,Ambathur,27.0,2020-04-27T00:00:00,,,,1
12505,Chennai,Ambathur,8.0,2020-07-06T00:00:00,,,,0
12519,Chennai,Ambathur,2.0,2020-12-06T00:00:00,,,,0
12525,Chennai,Ambathur,21.0,2020-06-17T00:00:00,,,,0
12529,Chennai,Ambathur,2.0,2020-06-21T00:00:00,,,,0
12538,Chennai,Ambathur,6.0,2020-06-22T00:00:00,,,,0
12550,Chennai,Ambathur,1.0,2020-06-26T00:00:00,,,,0
12568,Chennai,Ambathur,2.0,2020-06-30T00:00:00,,,,0
12579,Chennai,Ambathur,2.5,2020-02-07T00:00:00,,,,0
12591,Chennai,Ambathur,1.0,2020-03-07T00:00:00,,,,0
12593,Chennai,Ambathur,4.0,2020-04-07T00:00:00,,,,0
12609,Chennai,Ambathur,9.0,2020-10-07T00:00:00,,,,0
12621,Chennai,Ambathur,6.0,2020-11-07T00:00:00,,,,0
12627,Chennai,Ambathur,11.0,2020-07-13T00:00:00,,,,0
12632,Chennai,Ambathur,7.0,2020-07-14T00:00:00,,,,0
12634,Chennai,Ambathur,7.0,2020-07-16T00:00:00,,,,0
12655,Chennai,Ambathur,3.0,2020-07-20T00:00:00,,,,0
12658,Chennai,Ambathur,35.0,2020-07-26T00:00:00,,,,1
12659,Chennai,Ambathur,5.0,2020-07-27T00:00:00,,,,0
12666,Chennai,Ambathur,71.0,2020-07-29T00:00:00,,,,1
12685,Chennai,Ambathur,6.0,2020-07-30T00:00:00,,,,0
12690,Chennai,Ambathur,44.0,2020-01-08T00:00:00,,,,1
12697,Chennai,Ambathur,29.0,2020-03-08T00:00:00,,,,1
12712,Chennai,Ambathur,2.0,2020-05-08T00:00:00,,,,0
12718,Chennai,Ambathur,35.0,2020-09-08T00:00:00,,,,1
12745,Chennai,Ambathur,4.0,2020-12-08T00:00:00,,,,0
12748,Chennai,Ambathur,1.0,2020-08-18T00:00:00,,,,0
12776,Chennai,Ambathur,1.5,2020-05-09T00:00:00,,,,0
12778,Chennai,Ambathur,2.5,2020-08-09T00:00:00,,,,0
12779,Chennai,Ambathur,10.0,2020-10-09T00:00:00,,,,0
12791,Chennai,Ambathur,23.0,2020-09-14T00:00:00,,,,1
12797,Chennai,Ambathur,3.0,2020-09-15T00:00:00,,,,0
12811,Chennai,Ambathur,1.0,2020-09-16T00:00:00,,,,0
12820,Chennai,Ambathur,3.0,2020-09-17T00:00:00,,,,0
12832,Chennai,Ambathur,52.0,2020-09-19T00:00:00,,,,1
12835,Chennai,Ambathur,58.0,2020-09-26T00:00:00,,,,1
12850,Chennai,Ambathur,45.0,2020-09-30T00:00:00,,,,1
12861,Chennai,Ambathur,2.0,2020-01-10T00:00:00,,,,0
12864,Chennai,Ambathur,11.0,2020-10-10T00:00:00,,,,0
12866,Chennai,Ambathur,3.0,2020-11-10T00:00:00,,,,0
12888,Chennai,Ambathur,14.0,2020-10-17T00:00:00,,,,0
12898,Chennai,Ambathur,3.0,2020-10-18T00:00:00,,,,0
12907,Chennai,Ambathur,16.0,2020-10-19T00:00:00,,,,0
12920,Chennai,Ambathur,10.0,2020-10-21T00:00:00,,,,0
12936,Chennai,Ambathur,36.0,2020-10-23T00:00:00,,,,1
12959,Chennai,Ambathur,90.0,2020-10-29T00:00:00,,,,1
12977,Chennai,Ambathur,26.0,2020-10-30T00:00:00,,,,1
12990,Chennai,Ambathur,16.0,2020-05-11T00:00:00,,,,0
12999,Chennai,Ambathur,3.0,2020-06-11T00:00:00,,,,0
13004,Chennai,Ambathur,10.0,2020-07-11T00:00:00,,,,0
13020,Chennai,Ambathur,18.0,2020-08-11T00:00:00,,,,0
13033,Chennai,Ambathur,3.0,2020-12-11T00:00:00,,,,0
13041,Chennai,Ambathur,36.0,2020-11-13T00:00:00,,,,1
13048,Chennai,Ambathur,21.0,2020-11-15T00:00:00,,,,0
13057,Chennai,Ambathur,40.0,2020-11-16T00:00:00,,,,1
13074,Chennai,Ambathur,38.0,2020-11-17T00:00:00,,,,1
13089,Chennai,Ambathur,1.0,2020-11-18T00:00:00,,,,0
13102,Chennai,Ambathur,26.0,2020-11-24T00:00:00,,,,1
13113,Chennai,Ambathur,110.0,2020-11-25T00:00:00,,,,1
13118,Chennai,Ambathur,150.0,2020-11-26T00:00:00,,,,1
13128,Chennai,Ambathur,11.0,2020-11-27T00:00:00,,,,0
13145,Chennai,Ambathur,1.5,2020-11-30T00:00:00,,,,0
13159,Chennai,Ambathur,36.0,2020-03-12T00:00:00,,,,1
13166,Chennai,Ambathur,56.0,2020-04-12T00:00:00,,,,1
13187,Chennai,Ambathur,27.0,2020-05-12T00:00:00,,,,1
13190,Chennai,Ambathur,29.1,2020-06-12T00:00:00,,,,1
13201,Chennai,Ambathur,17.0,2020-07-12T00:00:00,,,,0
13210,Chennai,Ambathur,38.0,2020-08-12T00:00:00,,,,1
13224,Chennai,Ambathur,8.0,2020-09-12T00:00:00,,,,0
13236,Chennai,Ambathur,13.0,2020-12-17T00:00:00,,,,0
13237,Chennai,Ambathur,13.0,2020-12-17T00:00:00,,,,0
13276,Chennai,Ambathur,3.0,2020-12-31T00:00:00,,,,0
13277,Chennai,Ambathur,3.0,2020-12-31T00:00:00,,,,0
13282,Chennai,Ambathur,9.0,2021-03-01T00:00:00,,,,0
13283,Chennai,Ambathur,9.0,2021-03-01T00:00:00,,,,0
13310,Chennai,Ambathur,30.0,2021-05-01T00:00:00,,,,1
13311,Chennai,Ambathur,30.0,2021-05-01T00:00:00,,,,1
13346,Chennai,Ambathur,112.0,2021-06-01T00:00:00,,,,1
13347,Chennai,Ambathur,112.0,2021-06-01T00:00:00,,,,1
13360,Chennai,Ambathur,26.0,2021-07-01T00:00:00,,,,1
13361,Chennai,Ambathur,26.0,2021-07-01T00:00:00,,,,1
13380,Chennai,Ambathur,6.0,2021-08-01T00:00:00,,,,0
13381,Chennai,Ambathur,6.0,2021-08-01T00:00:00,,,,0
13398,Chennai,Ambathur,5.0,2021-09-01T00:00:00,,,,0
13399,Chennai,Ambathur,5.0,2021-09-01T00:00:00,,,,0
13402,Chennai,Ambathur,5.0,2021-10-01T00:00:00,,,,0
13403,Chennai,Ambathur,5.0,2021-10-01T00:00:00,,,,0
13412,Chennai,Ambathur,11.0,2021-02-20T00:00:00,,,,0
13423,Chennai,Ambathur,31.0,2021-04-15T00:00:00,,,,1
13436,Chennai,Ambathur,7.0,2021-05-21T00:00:00,,,,0
13448,Chennai,Ambathur,8.0,2021-05-22T00:00:00,,,,0
13458,Chennai,Ambathur,10.0,2021-08-06T00:00:00,,,,0
13464,Chennai,Ambathur,2.0,2021-06-13T00:00:00,,,,0
13482,Chennai,Ambathur,3.0,2021-06-20T00:00:00,,,,0
13484,Chennai,Ambathur,26.0,2021-06-24T00:00:00,,,,1
13487,Chennai,Ambathur,36.0,2021-06-28T00:00:00,,,,1
13512,Chennai,Ambathur,2.0,2021-03-07T00:00:00,,,,0
13513,Chennai,Ambathur,3.0,2021-08-07T00:00:00,,,,0
13514,Chennai,Ambathur,86.0,2021-09-07T00:00:00,,,,1
13532,Chennai,Ambathur,16.0,2021-12-07T00:00:00,,,,0
13543,Chennai,Ambathur,3.0,2021-07-14T00:00:00,,,,0
13556,Chennai,Ambathur,13.0,2021-07-15T00:00:00,,,,0
13564,Chennai,Ambathur,2.0,2021-07-16T00:00:00,,,,0
13572,Chennai,Ambathur,76.0,2021-07-17T00:00:00,,,,1
13591,Chennai,Ambathur,3.0,2021-07-18T00:00:00,,,,0
13595,Chennai,Ambathur,5.0,2021-07-19T00:00:00,,,,0
13602,Chennai,Ambathur,36.0,2021-07-20T00:00:00,,,,1
13621,Chennai,Ambathur,5.0,2021-07-21T00:00:00,,,,0
13625,Chennai,Ambathur,1.5,2021-07-22T00:00:00,,,,0
13637,Chennai,Ambathur,26.0,2021-07-27T00:00:00,,,,1
13648,Chennai,Ambathur,14.0,2021-01-08T00:00:00,,,,0
13666,Chennai,Ambathur,33.0,2021-10-08T00:00:00,,,,1
13683,Chennai,Ambathur,28.0,2021-08-17T00:00:00,,,,1
13693,Chennai,Ambathur,23.0,2021-08-19T00:00:00,,,,1
13708,Chennai,Ambathur,42.0,2021-08-22T00:00:00,,,,1
13714,Chennai,Ambathur,41.0,2021-08-25T00:00:00,,,,1
13719,Chennai,Ambathur,23.0,2021-08-27T00:00:00,,,,1
13732,Chennai,Ambathur,34.0,2021-08-28T00:00:00,,,,1
13748,Chennai,Ambathur,31.0,2021-08-29T00:00:00,,,,1
13762,Chennai,Ambathur,3.0,2021-08-30T00:00:00,,,,0
13773,Chennai,Ambathur,4.0,2021-04-09T00:00:00,,,,0
13791,Chennai,Ambathur,37.0,2021-07-09T00:00:00,,,,1
13801,Chennai,Ambathur,12.2,2021-09-18T00:00:00,,,,0
13810,Chennai,Ambathur,4.0,2021-09-21T00:00:00,,,,0
13821,Chennai,Ambathur,15.4,2021-09-22T00:00:00,,,,0
13831,Chennai,Ambathur,8.0,2021-01-10T00:00:00,,,,0
13849,Chennai,Ambathur,16.0,2021-03-10T00:00:00,,,,0
13873,Chennai,Ambathur,9.0,2021-05-10T00:00:00,,,,0
13877,Chennai,Ambathur,65.0,2021-06-10T00:00:00,,,,1
13897,Chennai,Ambathur,6.0,2021-07-10T00:00:00,,,,0
13917,Chennai,Ambathur,1.2,2021-11-10T00:00:00,,,,0
13928,Chennai,Ambathur,2.0,2021-10-14T00:00:00,,,,0
13937,Chennai,Ambathur,13.0,2021-10-18T00:00:00,,,,0
13947,Chennai,Ambathur,7.0,2021-10-22T00:00:00,,,,0
13953,Chennai,Ambathur,21.0,2021-10-24T00:00:00,,,,0
13957,Chennai,Ambathur,18.0,2021-10-25T00:00:00,,,,0
13971,Chennai,Ambathur,5.0,2021-10-29T00:00:00,,,,0
13976,Chennai,Ambathur,76.0,2021-10-30T00:00:00,,,,1
13997,Chennai,Ambathur,4.0,2021-10-31T00:00:00,,,,0
14003,Chennai,Ambathur,31.0,2021-01-11T00:00:00,,,,1
14010,Chennai,Ambathur,30.0,2021-02-11T00:00:00,,,,1
14030,Chennai,Ambathur,13.0,2021-03-11T00:00:00,,,,0
14038,Chennai,Ambathur,25.0,2021-04-11T00:00:00,,,,1
14046,Chennai,Ambathur,8.0,2021-05-11T00:00:00,,,,0
14063,Chennai,Ambathur,5.0,2021-06-11T00:00:00,,,,0
14065,Chennai,Ambathur,205.0,2021-07-11T00:00:00,,,,1
14100,Chennai,Ambathur,88.0,2021-08-11T00:00:00,,,,1
14130,Chennai,Ambathur,27.0,2021-09-11T00:00:00,,,,1
14163,Chennai,Ambathur,9.2,2021-10-11T00:00:00,,,,0
14167,Chennai,Ambathur,148.8,2021-11-11T00:00:00,,,,1
14185,Chennai,Ambathur,48.5,2021-12-11T00:00:00,,,,1
14197,Chennai,Ambathur,1.0,2021-11-13T00:00:00,,,,0
14199,Chennai,Ambathur,1.0,2021-11-14T00:00:00,,,,0
14203,Chennai,Ambathur,14.0,2021-11-16T00:00:00,,,,0
14209,Chennai,Ambathur,38.0,2021-11-18T00:00:00,,,,1
14221,Chennai,Ambathur,67.0,2021-11-19T00:00:00,,,,1
14266,Chennai,Ambathur,6.0,2021-11-20T00:00:00,,,,0
14274,Chennai,Ambathur,7.0,2021-11-21T00:00:00,,,,0
14287,Chennai,Ambathur,9.0,2021-11-22T00:00:00,,,,0
14300,Chennai,Ambathur,22.0,2021-11-23T00:00:00,,,,1
14321,Chennai,Ambathur,15.2,2021-11-26T00:00:00,,,,0
14322,Chennai,Ambathur,117.0,2021-11-27T00:00:00,,,,1
14345,Chennai,Ambathur,25.9,2021-11-28T00:00:00,,,,1
14354,Chennai,Ambathur,19.6,2021-11-29T00:00:00,,,,0
14360,Chennai,Ambathur,27.0,2021-11-30T00:00:00,,,,1
14370,Chennai,Ambathur,23.0,2021-01-12T00:00:00,,,,1
14388,Chennai,Ambathur,1.6,2021-10-12T00:00:00,,,,0
14396,Chennai,Ambathur,1.0,2021-11-12T00:00:00,,,,0
14419,Chennai,Ambathur,2.2,2021-12-13T00:00:00,,,,0
14435,Chennai,Ambathur,196.0,2021-12-31T00:00:00,,,,1
14445,Chennai,Ambathur,53.0,2022-01-01T00:00:00,,,,1
14457,Chennai,Ambathur,3.0,2022-02-01T00:00:00,,,,0
14466,Chennai,Ambathur,57.0,2022-01-17T00:00:00,,,,1
14476,Chennai,Ambathur,12.0,2022-01-18T00:00:00,,,,0
14489,Chennai,Ambathur,35.0,2022-01-07T00:00:00,,,,1
14495,Chennai,Ambathur,3.0,2022-02-07T00:00:00,,,,0
14504,Chennai,Ambathur,1.2,2022-04-07T00:00:00,,,,0
14507,Chennai,Ambathur,8.0,2022-06-07T00:00:00,,,,0
14519,Chennai,Ambathur,18.0,2022-07-07T00:00:00,,,,0
14530,Chennai,Ambathur,2.6,2022-10-07T00:00:00,,,,0
14543,Chennai,Ambathur,3.0,2022-11-07T00:00:00,,,,0
14553,Chennai,Ambathur,3.0,2022-12-07T00:00:00,,,,0
14560,Chennai,Ambathur,6.0,2022-07-13T00:00:00,,,,0
14578,Chennai,Ambathur,1.0,2022-07-14T00:00:00,,,,0
14583,Chennai,Ambathur,11.0,2022-07-17T00:00:00,,,,0
14594,Chennai,Ambathur,9.0,2022-07-20T00:00:00,,,,0
14601,Chennai,Ambathur,18.0,2022-07-21T00:00:00,,,,0
14603,Chennai,Ambathur,54.0,2022-07-22T00:00:00,,,,1
14616,Chennai,Ambathur,58.0,2022-07-24T00:00:00,,,,1
14637,Chennai,Ambathur,2.0,2022-04-08T00:00:00,,,,0
14639,Chennai,Ambathur,1.5,2022-05-08T00:00:00,,,,0
14647,Chennai,Ambathur,1.0,2022-08-17T00:00:00,,,,0
14651,Chennai,Ambathur,42.0,2022-08-22T00:00:00,,,,1
14672,Chennai,Ambathur,23.0,2022-08-24T00:00:00,,,,1
14682,Chennai,Ambathur,2.4,2022-08-26T00:00:00,,,,0
14694,Chennai,Ambathur,4.0,2022-08-30T00:00:00,,,,0
14712,Chennai,Ambathur,9.0,2022-02-09T00:00:00,,,,0
14717,Chennai,Ambathur,13.0,2022-09-17T00:00:00,,,,0
14724,Chennai,Ambathur,1.5,2022-09-20T00:00:00,,,,0
14737,Chennai,Ambathur,8.0,2022-09-27T00:00:00,,,,0
14743,Chennai,Ambathur,2.0,2022-09-28T00:00:00,,,,0
14757,Chennai,Ambathur,3.0,2022-09-29T00:00:00,,,,0
14770,Chennai,Ambathur,1.3,2022-01-10T00:00:00,,,,0
14777,Chennai,Ambathur,9.0,2022-06-10T00:00:00,,,,0
14791,Chennai,Ambathur,12.0,2022-07-10T00:00:00,,,,0
14812,Chennai,Ambathur,10.0,2022-09-10T00:00:00,,,,0
14814,Chennai,Ambathur,36.0,2022-10-10T00:00:00,,,,1
14841,Chennai,Ambathur,5.0,2022-10-14T00:00:00,,,,0
14854,Chennai,Ambathur,7.0,2022-10-16T00:00:00,,,,0
14865,Chennai,Ambathur,8.0,2022-10-17T00:00:00,,,,0
14884,Chennai,Ambathur,13.0,2022-10-20T00:00:00,,,,0
14890,Chennai,Ambathur,26.0,2022-10-21T00:00:00,,,,1
14925,Chennai,Ambathur,8.3,2022-10-28T00:00:00,,,,0
14937,Chennai,Ambathur,2.1,2022-10-30T00:00:00,,,,0
14974,Chennai,Ambathur,52.0,2022-01-11T00:00:00,,,,1
15007,Chennai,Ambathur,132.0,2022-02-11T00:00:00,,,,1
15062,Chennai,Ambathur,8.0,2022-03-11T00:00:00,,,,0
15094,Chennai,Ambathur,74.0,2022-04-11T00:00:00,,,,1
15145,Chennai,Ambathur,8.0,2022-05-11T00:00:00,,,,0
15317,Chennai,Ambathur,21.0,2022-09-11T00:00:00,,,,0
15407,Chennai,Ambathur,57.0,2022-11-11T00:00:00,,,,1
15451,Chennai,Ambathur,70.0,2022-12-11T00:00:00,,,,1
15516,Chennai,Ambathur,36.0,2022-11-13T00:00:00,,,,1
15562,Chennai,Ambathur,23.0,2022-11-14T00:00:00,,,,1
15631,Chennai,Ambathur,16.0,2022-11-15T00:00:00,,,,0
15713,Chennai,Ambathur,1.0,2022-11-22T00:00:00,,,,0
15763,Chennai,Ambathur,2.0,2022-11-23T00:00:00,,,,0
15888,Chennai,Ambathur,1.0,2022-01-12T00:00:00,,,,0
15924,Chennai,Ambathur,3.0,2022-04-12T00:00:00,,,,0
15975,Chennai,Ambathur,39.6,2022-09-12T00:00:00,,,,1
16020,Chennai,Ambathur,123.0,2022-10-12T00:00:00,,,,1
16063,Chennai,Ambathur,36.0,2022-11-12T00:00:00,,,,1
16114,Chennai,Ambathur,39.0,2022-12-12T00:00:00,,,,1
16187,Chennai,Ambathur,27.0,2022-12-13T00:00:00,,,,1
16261,Chennai,Ambathur,14.0,2022-12-25T00:00:00,,,,0
16282,Chennai,Ambathur,17.0,2022-12-26T00:00:00,,,,0
16426,Chennai,Ambathur,0.2,2023-01-21T00:00:00,,,,0
16533,Chennai,Ambathur,13.0,2023-03-19T00:00:00,,,,0
16593,Chennai,Ambathur,6.0,2023-03-20T00:00:00,,,,0
16610,Chennai,Ambathur,7.0,2023-03-21T00:00:00,,,,0
16664,Chennai,Ambathur,7.0,2023-04-23T00:00:00,,,,0
16699,Chennai,Ambathur,1.2,2023-04-24T00:00:00,,,,0
16717,Chennai,Ambathur,10.0,2023-04-25T00:00:00,,,,0
16799,Chennai,Ambathur,13.0,2023-02-05T00:00:00,,,,0
16836,Chennai,Ambathur,1.2,2023-03-05T00:00:00,,,,0
16861,Chennai,Ambathur,3.0,2023-06-05T00:00:00,,,,0
16876,Chennai,Ambathur,5.3,2023-05-26T00:00:00,,,,0
16900,Chennai,Ambathur,2.1,2023-06-06T00:00:00,,,,0
16932,Chennai,Ambathur,1.2,2023-07-06T00:00:00,,,,0
16988,Chennai,Ambathur,5.1,2023-12-06T00:00:00,,,,0
17111,Chennai,Ambathur,44.6,2023-06-19T00:00:00,,,,1
17152,Chennai,Ambathur,49.3,2023-06-20T00:00:00,,,,1
17230,Chennai,Ambathur,1.0,2023-06-21T00:00:00,,,,0
17278,Chennai,Ambathur,30.2,2023-06-23T00:00:00,,,,1
17342,Chennai,Ambathur,3.2,2023-06-24T00:00:00,,,,0
17395,Chennai,Ambathur,1.4,2023-06-30T00:00:00,,,,0
17445,Chennai,Ambathur,1.8,2023-03-07T00:00:00,,,,0
17537,Chennai,Ambathur,4.2,2023-10-07T00:00:00,,,,0
17603,Chennai,Ambathur,3.4,2023-07-13T00:00:00,,,,0
