_id,District,Station,Rainfall,Date,,Lable,Dam
6257,Chennai,Chennai nungambakkam,0.4,2008-08-21T00:00:00,,,
6263,Chennai,Chennai nungambakkam,5.4,2008-08-22T00:00:00,,,
6273,Chennai,Chennai nungambakkam,2.2,2008-06-09T00:00:00,,,
6277,Chennai,Chennai nungambakkam,51.2,2008-08-09T00:00:00,,,
6285,Chennai,Chennai nungambakkam,5.4,2008-09-09T00:00:00,,,
6291,Chennai,Chennai nungambakkam,1,2008-10-09T00:00:00,,,
6295,Chennai,Chennai nungambakkam,2,2008-11-09T00:00:00,,,
6298,Chennai,Chennai nungambakkam,17.6,2008-09-15T00:00:00,,,
6305,Chennai,Chennai nungambakkam,2,2008-09-21T00:00:00,,,
6309,Chennai,Chennai nungambakkam,39,2008-09-25T00:00:00,,,
6316,Chennai,Chennai nungambakkam,0.5,2008-09-29T00:00:00,,,
6326,Chennai,Chennai nungambakkam,20.8,2008-12-10T00:00:00,,,
6334,Chennai,Chennai nungambakkam,48.6,2008-10-13T00:00:00,,,
6347,Chennai,Chennai nungambakkam,19,2008-10-14T00:00:00,,,
6356,Chennai,Chennai nungambakkam,1.1,2008-10-15T00:00:00,,,
6365,Chennai,Chennai nungambakkam,1.5,2008-10-16T00:00:00,,,
6366,Chennai,Chennai nungambakkam,24.1,2008-10-17T00:00:00,,,
6379,Chennai,Chennai nungambakkam,10.9,2008-10-18T00:00:00,,,
6392,Chennai,Chennai nungambakkam,4.5,2008-10-19T00:00:00,,,
6399,Chennai,Chennai nungambakkam,13.9,2008-10-20T00:00:00,,,
6407,Chennai,Chennai nungambakkam,71.5,2008-10-21T00:00:00,,,
6415,Chennai,Chennai nungambakkam,10.8,2008-10-22T00:00:00,,,
6425,Chennai,Chennai nungambakkam,58.5,2008-10-23T00:00:00,,,
6431,Chennai,Chennai nungambakkam,1.2,2008-10-24T00:00:00,,,
6436,Chennai,Chennai nungambakkam,86.2,2008-10-25T00:00:00,,,
6446,Chennai,Chennai nungambakkam,4.7,2008-11-11T00:00:00,,,
6449,Chennai,Chennai nungambakkam,3.9,2008-12-11T00:00:00,,,
6455,Chennai,Chennai nungambakkam,6.6,2008-11-14T00:00:00,,,
6459,Chennai,Chennai nungambakkam,0.2,2008-11-15T00:00:00,,,
6464,Chennai,Chennai nungambakkam,16.8,2008-11-16T00:00:00,,,
6472,Chennai,Chennai nungambakkam,0.2,2008-11-19T00:00:00,,,
6474,Chennai,Chennai nungambakkam,84,2008-11-22T00:00:00,,,
6485,Chennai,Chennai nungambakkam,26.5,2008-11-23T00:00:00,,,
6493,Chennai,Chennai nungambakkam,23,2008-11-24T00:00:00,,,
6500,Chennai,Chennai nungambakkam,1.8,2008-11-25T00:00:00,,,
6506,Chennai,Chennai nungambakkam,94,2008-11-26T00:00:00,,,
6513,Chennai,Chennai nungambakkam,137.7,2008-11-27T00:00:00,,,
6526,Chennai,Chennai nungambakkam,136.9,2008-11-28T00:00:00,,,
6535,Chennai,Chennai nungambakkam,31.1,2008-11-29T00:00:00,,,
6547,Chennai,Chennai nungambakkam,6.4,2008-11-30T00:00:00,,,
6550,Chennai,Chennai nungambakkam,2.8,2008-01-12T00:00:00,,,
6561,Chennai,Chennai nungambakkam,5.2,2008-09-12T00:00:00,,,
6570,Chennai,Chennai nungambakkam,7.3,2008-10-12T00:00:00,,,
6576,Chennai,Chennai nungambakkam,0.3,2008-12-14T00:00:00,,,
6577,Chennai,Chennai nungambakkam,0.3,2008-12-15T00:00:00,,,
6579,Chennai,Chennai nungambakkam,0.3,2008-12-25T00:00:00,,,
6580,Chennai,Chennai nungambakkam,0.1,2009-07-01T00:00:00,,,
6582,Chennai,Chennai nungambakkam,19.3,2009-08-01T00:00:00,,,
6592,Chennai,Chennai nungambakkam,1.7,2009-01-16T00:00:00,,,
6597,Chennai,Chennai nungambakkam,0.4,2009-10-03T00:00:00,,,
6599,Chennai,Chennai nungambakkam,1.6,2009-11-03T00:00:00,,,
6601,Chennai,Chennai nungambakkam,1.1,2009-05-24T00:00:00,,,
6603,Chennai,Chennai nungambakkam,1.3,2009-05-06T00:00:00,,,
6608,Chennai,Chennai nungambakkam,11.8,2009-09-06T00:00:00,,,
6611,Chennai,Chennai nungambakkam,5.6,2009-06-21T00:00:00,,,
6625,Chennai,Chennai nungambakkam,1.6,2009-06-23T00:00:00,,,
6632,Chennai,Chennai nungambakkam,2,2009-06-27T00:00:00,,,
6635,Chennai,Chennai nungambakkam,0.2,2009-06-28T00:00:00,,,
6636,Chennai,Chennai nungambakkam,0.6,2009-02-07T00:00:00,,,
6642,Chennai,Chennai nungambakkam,2.4,2009-03-07T00:00:00,,,
6646,Chennai,Chennai nungambakkam,0.6,2009-04-07T00:00:00,,,
6648,Chennai,Chennai nungambakkam,4.4,2009-05-07T00:00:00,,,
6657,Chennai,Chennai nungambakkam,0.3,2009-09-07T00:00:00,,,
6659,Chennai,Chennai nungambakkam,0.1,2009-07-13T00:00:00,,,
6662,Chennai,Chennai nungambakkam,0.6,2009-07-16T00:00:00,,,
6666,Chennai,Chennai nungambakkam,2.6,2009-07-20T00:00:00,,,
6674,Chennai,Chennai nungambakkam,6.5,2009-07-28T00:00:00,,,
6680,Chennai,Chennai nungambakkam,13.6,2009-07-29T00:00:00,,,
6688,Chennai,Chennai nungambakkam,0.2,2009-07-30T00:00:00,,,
6695,Chennai,Chennai nungambakkam,4.9,2009-07-31T00:00:00,,,
6699,Chennai,Chennai nungambakkam,7,2009-01-08T00:00:00,,,
6713,Chennai,Chennai nungambakkam,0.4,2009-05-08T00:00:00,,,
6717,Chennai,Chennai nungambakkam,1.2,2009-07-08T00:00:00,,,
6719,Chennai,Chennai nungambakkam,0.4,2009-09-08T00:00:00,,,
6724,Chennai,Chennai nungambakkam,17,2009-11-08T00:00:00,,,
6734,Chennai,Chennai nungambakkam,14.4,2009-08-15T00:00:00,,,
6741,Chennai,Chennai nungambakkam,1,2009-08-17T00:00:00,,,
6748,Chennai,Chennai nungambakkam,17.5,2009-08-18T00:00:00,,,
6752,Chennai,Chennai nungambakkam,0.2,2009-08-21T00:00:00,,,
6754,Chennai,Chennai nungambakkam,3.9,2009-08-24T00:00:00,,,
6758,Chennai,Chennai nungambakkam,11.5,2009-08-25T00:00:00,,,
6769,Chennai,Chennai nungambakkam,7.6,2009-08-27T00:00:00,,,
6774,Chennai,Chennai nungambakkam,0.4,2009-08-29T00:00:00,,,
6779,Chennai,Chennai nungambakkam,4.4,2009-08-31T00:00:00,,,
6785,Chennai,Chennai nungambakkam,35,2009-01-09T00:00:00,,,
6795,Chennai,Chennai nungambakkam,3.9,2009-02-09T00:00:00,,,
6802,Chennai,Chennai nungambakkam,0.7,2009-03-09T00:00:00,,,
6810,Chennai,Chennai nungambakkam,1.7,2009-04-09T00:00:00,,,
6814,Chennai,Chennai nungambakkam,16.3,2009-09-16T00:00:00,,,
6829,Chennai,Chennai nungambakkam,5.4,2009-09-20T00:00:00,,,
6845,Chennai,Chennai nungambakkam,5.2,2009-09-26T00:00:00,,,
6851,Chennai,Chennai nungambakkam,4.6,2009-09-27T00:00:00,,,
6866,Chennai,Chennai nungambakkam,11.3,2009-09-28T00:00:00,,,
6869,Chennai,Chennai nungambakkam,0.5,2009-09-29T00:00:00,,,
6879,Chennai,Chennai nungambakkam,0.8,2009-09-30T00:00:00,,,
6881,Chennai,Chennai nungambakkam,0.1,2009-10-10T00:00:00,,,
6885,Chennai,Chennai nungambakkam,12.8,2009-10-27T00:00:00,,,
6898,Chennai,Chennai nungambakkam,14.2,2009-10-28T00:00:00,,,
6904,Chennai,Chennai nungambakkam,32.1,2009-10-29T00:00:00,,,
6913,Chennai,Chennai nungambakkam,2.5,2009-10-30T00:00:00,,,
6917,Chennai,Chennai nungambakkam,19.3,2009-03-11T00:00:00,,,
6928,Chennai,Chennai nungambakkam,0.4,2009-04-11T00:00:00,,,
6930,Chennai,Chennai nungambakkam,150,2009-05-11T00:00:00,,,
6943,Chennai,Chennai nungambakkam,24.8,2009-06-11T00:00:00,,,
6953,Chennai,Chennai nungambakkam,60,2009-07-11T00:00:00,,,
6962,Chennai,Chennai nungambakkam,123.3,2009-08-11T00:00:00,,,
6971,Chennai,Chennai nungambakkam,27,2009-09-11T00:00:00,,,
6979,Chennai,Chennai nungambakkam,6.3,2009-10-11T00:00:00,,,
6986,Chennai,Chennai nungambakkam,20.8,2009-11-11T00:00:00,,,
6996,Chennai,Chennai nungambakkam,46.7,2009-11-15T00:00:00,,,
7004,Chennai,Chennai nungambakkam,21.2,2009-11-16T00:00:00,,,
7015,Chennai,Chennai nungambakkam,1.3,2009-11-18T00:00:00,,,
7020,Chennai,Chennai nungambakkam,1.2,2009-11-19T00:00:00,,,
7021,Chennai,Chennai nungambakkam,4.2,2009-11-20T00:00:00,,,
7024,Chennai,Chennai nungambakkam,0.9,2009-11-21T00:00:00,,,
7026,Chennai,Chennai nungambakkam,1,2009-11-22T00:00:00,,,
7027,Chennai,Chennai nungambakkam,0.9,2009-11-24T00:00:00,,,
7031,Chennai,Chennai nungambakkam,33.3,2009-02-12T00:00:00,,,
7044,Chennai,Chennai nungambakkam,21.8,2009-03-12T00:00:00,,,
7050,Chennai,Chennai nungambakkam,4.7,2009-04-12T00:00:00,,,
7061,Chennai,Chennai nungambakkam,1,2009-12-12T00:00:00,,,
7062,Chennai,Chennai nungambakkam,34.5,2009-12-13T00:00:00,,,
7075,Chennai,Chennai nungambakkam,1.2,2009-12-14T00:00:00,,,
7083,Chennai,Chennai nungambakkam,5.6,2009-12-15T00:00:00,,,
7086,Chennai,Chennai nungambakkam,77.6,2009-12-16T00:00:00,,,
7100,Chennai,Chennai nungambakkam,1.8,2009-12-17T00:00:00,,,
7107,Chennai,Chennai nungambakkam,11.6,2009-12-18T00:00:00,,,
7113,Chennai,Chennai nungambakkam,1.6,2009-12-20T00:00:00,,,
7119,Chennai,Chennai nungambakkam,32.5,2009-12-21T00:00:00,,,
7126,Chennai,Chennai nungambakkam,47.9,2009-12-22T00:00:00,,,
7135,Chennai,Chennai nungambakkam,1.8,2010-07-01T00:00:00,,,
7138,Chennai,Chennai nungambakkam,2.4,2010-09-01T00:00:00,,,
7146,Chennai,Chennai nungambakkam,0.5,2010-01-13T00:00:00,,,
7150,Chennai,Chennai nungambakkam,0.5,2010-01-28T00:00:00,,,
7152,Chennai,Chennai nungambakkam,9.4,2010-01-05T00:00:00,,,
7160,Chennai,Chennai nungambakkam,3,2010-02-05T00:00:00,,,
7167,Chennai,Chennai nungambakkam,65.1,2010-05-19T00:00:00,,,
7172,Chennai,Chennai nungambakkam,109.7,2010-05-20T00:00:00,,,
7181,Chennai,Chennai nungambakkam,14.2,2010-05-06T00:00:00,,,
7194,Chennai,Chennai nungambakkam,9.3,2010-06-06T00:00:00,,,
7202,Chennai,Chennai nungambakkam,4.2,2010-07-06T00:00:00,,,
7210,Chennai,Chennai nungambakkam,14.9,2010-09-06T00:00:00,,,
7215,Chennai,Chennai nungambakkam,2.9,2010-10-06T00:00:00,,,
7228,Chennai,Chennai nungambakkam,0.2,2010-11-06T00:00:00,,,
7233,Chennai,Chennai nungambakkam,2.4,2010-12-06T00:00:00,,,
7240,Chennai,Chennai nungambakkam,0.1,2010-06-16T00:00:00,,,
7241,Chennai,Chennai nungambakkam,0.3,2010-06-18T00:00:00,,,
7248,Chennai,Chennai nungambakkam,3,2010-06-24T00:00:00,,,
7257,Chennai,Chennai nungambakkam,0.7,2010-06-26T00:00:00,,,
7265,Chennai,Chennai nungambakkam,30,2010-06-27T00:00:00,,,
7269,Chennai,Chennai nungambakkam,53.4,2010-06-28T00:00:00,,,
7279,Chennai,Chennai nungambakkam,23,2010-06-07T00:00:00,,,
7290,Chennai,Chennai nungambakkam,0.9,2010-07-07T00:00:00,,,
7296,Chennai,Chennai nungambakkam,3.5,2010-08-07T00:00:00,,,
7307,Chennai,Chennai nungambakkam,1.6,2010-09-07T00:00:00,,,
7322,Chennai,Chennai nungambakkam,18.4,2010-07-13T00:00:00,,,
7324,Chennai,Chennai nungambakkam,21.2,2010-07-17T00:00:00,,,
7334,Chennai,Chennai nungambakkam,19.1,2010-07-18T00:00:00,,,
7343,Chennai,Chennai nungambakkam,8.9,2010-07-19T00:00:00,,,
7352,Chennai,Chennai nungambakkam,3.4,2010-07-20T00:00:00,,,
7366,Chennai,Chennai nungambakkam,10.4,2010-07-21T00:00:00,,,
7369,Chennai,Chennai nungambakkam,0.5,2010-07-22T00:00:00,,,
7383,Chennai,Chennai nungambakkam,4.9,2010-07-28T00:00:00,,,
7387,Chennai,Chennai nungambakkam,2.2,2010-07-29T00:00:00,,,
7400,Chennai,Chennai nungambakkam,24.5,2010-07-30T00:00:00,,,
7405,Chennai,Chennai nungambakkam,8.8,2010-07-31T00:00:00,,,
7415,Chennai,Chennai nungambakkam,3.5,2010-01-08T00:00:00,,,
7423,Chennai,Chennai nungambakkam,1.2,2010-03-08T00:00:00,,,
7436,Chennai,Chennai nungambakkam,6.4,2010-09-08T00:00:00,,,
7440,Chennai,Chennai nungambakkam,1.9,2010-08-13T00:00:00,,,
7449,Chennai,Chennai nungambakkam,4.3,2010-08-14T00:00:00,,,
7451,Chennai,Chennai nungambakkam,16.2,2010-08-16T00:00:00,,,
7459,Chennai,Chennai nungambakkam,76.9,2010-08-18T00:00:00,,,
7473,Chennai,Chennai nungambakkam,6.4,2010-08-19T00:00:00,,,
7481,Chennai,Chennai nungambakkam,2.1,2010-08-21T00:00:00,,,
7488,Chennai,Chennai nungambakkam,12.8,2010-08-22T00:00:00,,,
7492,Chennai,Chennai nungambakkam,52.6,2010-08-23T00:00:00,,,
7505,Chennai,Chennai nungambakkam,0.9,2010-08-24T00:00:00,,,
7508,Chennai,Chennai nungambakkam,17.7,2010-08-25T00:00:00,,,
7517,Chennai,Chennai nungambakkam,1.1,2010-08-26T00:00:00,,,
7525,Chennai,Chennai nungambakkam,0.7,2010-08-30T00:00:00,,,
7530,Chennai,Chennai nungambakkam,29.9,2010-08-31T00:00:00,,,
7539,Chennai,Chennai nungambakkam,14.6,2010-03-09T00:00:00,,,
7547,Chennai,Chennai nungambakkam,0.8,2010-04-09T00:00:00,,,
7555,Chennai,Chennai nungambakkam,22.4,2010-05-09T00:00:00,,,
7563,Chennai,Chennai nungambakkam,3.7,2010-06-09T00:00:00,,,
7570,Chennai,Chennai nungambakkam,10.1,2010-10-09T00:00:00,,,
7583,Chennai,Chennai nungambakkam,5.9,2010-11-09T00:00:00,,,
7586,Chennai,Chennai nungambakkam,43,2010-09-13T00:00:00,,,
7598,Chennai,Chennai nungambakkam,2.7,2010-09-14T00:00:00,,,
7602,Chennai,Chennai nungambakkam,0.2,2010-09-18T00:00:00,,,
7610,Chennai,Chennai nungambakkam,11.2,2010-09-27T00:00:00,,,
7611,Chennai,Chennai nungambakkam,5.5,2010-09-28T00:00:00,,,
7621,Chennai,Chennai nungambakkam,0.7,2010-02-10T00:00:00,,,
7632,Chennai,Chennai nungambakkam,11.1,2010-03-10T00:00:00,,,
7638,Chennai,Chennai nungambakkam,0.1,2010-04-10T00:00:00,,,
7641,Chennai,Chennai nungambakkam,19.4,2010-06-10T00:00:00,,,
7648,Chennai,Chennai nungambakkam,11.1,2010-07-10T00:00:00,,,
7658,Chennai,Chennai nungambakkam,4,2010-10-17T00:00:00,,,
7665,Chennai,Chennai nungambakkam,41.2,2010-10-20T00:00:00,,,
7671,Chennai,Chennai nungambakkam,1.4,2010-10-24T00:00:00,,,
7680,Chennai,Chennai nungambakkam,0.3,2010-10-27T00:00:00,,,
7686,Chennai,Chennai nungambakkam,3.2,2010-10-28T00:00:00,,,
7688,Chennai,Chennai nungambakkam,63.3,2010-10-29T00:00:00,,,
7697,Chennai,Chennai nungambakkam,46.8,2010-10-30T00:00:00,,,
7702,Chennai,Chennai nungambakkam,6.8,2010-10-31T00:00:00,,,
7709,Chennai,Chennai nungambakkam,24.2,2010-02-11T00:00:00,,,
7716,Chennai,Chennai nungambakkam,1.8,2010-03-11T00:00:00,,,
7720,Chennai,Chennai nungambakkam,1.8,2010-04-11T00:00:00,,,
7726,Chennai,Chennai nungambakkam,3.8,2010-05-11T00:00:00,,,
7736,Chennai,Chennai nungambakkam,3.8,2010-06-11T00:00:00,,,
7740,Chennai,Chennai nungambakkam,22.8,2010-07-11T00:00:00,,,
7748,Chennai,Chennai nungambakkam,47.3,2010-08-11T00:00:00,,,
7759,Chennai,Chennai nungambakkam,9.4,2010-11-11T00:00:00,,,
7770,Chennai,Chennai nungambakkam,0.2,2010-12-11T00:00:00,,,
7772,Chennai,Chennai nungambakkam,0.6,2010-11-14T00:00:00,,,
7774,Chennai,Chennai nungambakkam,1.5,2010-11-15T00:00:00,,,
7782,Chennai,Chennai nungambakkam,6.2,2010-11-16T00:00:00,,,
7783,Chennai,Chennai nungambakkam,52.4,2010-11-17T00:00:00,,,
7796,Chennai,Chennai nungambakkam,8.7,2010-11-18T00:00:00,,,
7803,Chennai,Chennai nungambakkam,0.1,2010-11-19T00:00:00,,,
7805,Chennai,Chennai nungambakkam,11.4,2010-11-20T00:00:00,,,
7811,Chennai,Chennai nungambakkam,39.7,2010-11-21T00:00:00,,,
7818,Chennai,Chennai nungambakkam,19.8,2010-11-22T00:00:00,,,
7828,Chennai,Chennai nungambakkam,0.2,2010-11-23T00:00:00,,,
7834,Chennai,Chennai nungambakkam,3.8,2010-11-24T00:00:00,,,
7841,Chennai,Chennai nungambakkam,4.8,2010-11-26T00:00:00,,,
7845,Chennai,Chennai nungambakkam,9.7,2010-11-27T00:00:00,,,
7858,Chennai,Chennai nungambakkam,5.7,2010-01-12T00:00:00,,,
7861,Chennai,Chennai nungambakkam,53.3,2010-02-12T00:00:00,,,
7867,Chennai,Chennai nungambakkam,0.7,2010-03-12T00:00:00,,,
7871,Chennai,Chennai nungambakkam,11.3,2010-05-12T00:00:00,,,
7881,Chennai,Chennai nungambakkam,99.4,2010-06-12T00:00:00,,,
7884,Chennai,Chennai nungambakkam,48.7,2010-07-12T00:00:00,,,
7889,Chennai,Chennai nungambakkam,24.6,2010-08-12T00:00:00,,,
7901,Chennai,Chennai nungambakkam,0.8,2010-12-15T00:00:00,,,
7904,Chennai,Chennai nungambakkam,26.6,2010-12-17T00:00:00,,,
7913,Chennai,Chennai nungambakkam,7,2010-12-20T00:00:00,,,
7920,Chennai,Chennai nungambakkam,6.8,2010-12-21T00:00:00,,,
7927,Chennai,Chennai nungambakkam,0.2,2010-12-29T00:00:00,,,
7933,Chennai,Chennai nungambakkam,10.3,2011-03-01T00:00:00,,,
7935,Chennai,Chennai nungambakkam,0.5,2011-04-01T00:00:00,,,
7941,Chennai,Chennai nungambakkam,6,2011-02-22T00:00:00,,,
7944,Chennai,Chennai nungambakkam,81.2,2011-02-23T00:00:00,,,
7953,Chennai,Chennai nungambakkam,1.7,2011-02-24T00:00:00,,,
7963,Chennai,Chennai nungambakkam,7.5,2011-04-22T00:00:00,,,
7971,Chennai,Chennai nungambakkam,10.3,2011-04-23T00:00:00,,,
7980,Chennai,Chennai nungambakkam,1,2011-04-24T00:00:00,,,
7982,Chennai,Chennai nungambakkam,12.6,2011-05-21T00:00:00,,,
7992,Chennai,Chennai nungambakkam,3.3,2011-02-06T00:00:00,,,
7995,Chennai,Chennai nungambakkam,75,2011-07-06T00:00:00,,,
8003,Chennai,Chennai nungambakkam,25.6,2011-06-15T00:00:00,,,
8011,Chennai,Chennai nungambakkam,10.9,2011-06-24T00:00:00,,,
8018,Chennai,Chennai nungambakkam,3,2011-06-27T00:00:00,,,
8026,Chennai,Chennai nungambakkam,0.2,2011-06-29T00:00:00,,,
8035,Chennai,Chennai nungambakkam,7,2011-02-07T00:00:00,,,
8040,Chennai,Chennai nungambakkam,19,2011-03-07T00:00:00,,,
8051,Chennai,Chennai nungambakkam,2.6,2011-05-07T00:00:00,,,
8063,Chennai,Chennai nungambakkam,13.2,2011-07-07T00:00:00,,,
8066,Chennai,Chennai nungambakkam,0.7,2011-07-14T00:00:00,,,
8069,Chennai,Chennai nungambakkam,0.1,2011-07-15T00:00:00,,,
8073,Chennai,Chennai nungambakkam,0.1,2011-07-17T00:00:00,,,
8082,Chennai,Chennai nungambakkam,0.1,2011-07-20T00:00:00,,,
8088,Chennai,Chennai nungambakkam,3.9,2011-07-23T00:00:00,,,
8092,Chennai,Chennai nungambakkam,5,2011-07-24T00:00:00,,,
8097,Chennai,Chennai nungambakkam,3.3,2011-07-25T00:00:00,,,
8110,Chennai,Chennai nungambakkam,0.5,2011-07-27T00:00:00,,,
8116,Chennai,Chennai nungambakkam,14.3,2011-07-28T00:00:00,,,
8118,Chennai,Chennai nungambakkam,1.6,2011-07-31T00:00:00,,,
8127,Chennai,Chennai nungambakkam,2.3,2011-01-08T00:00:00,,,
8134,Chennai,Chennai nungambakkam,1.2,2011-05-08T00:00:00,,,
8141,Chennai,Chennai nungambakkam,9.9,2011-06-08T00:00:00,,,
8152,Chennai,Chennai nungambakkam,2.6,2011-09-08T00:00:00,,,
8170,Chennai,Chennai nungambakkam,2.7,2011-08-16T00:00:00,,,
8178,Chennai,Chennai nungambakkam,64.6,2011-08-19T00:00:00,,,
8185,Chennai,Chennai nungambakkam,72.2,2011-08-21T00:00:00,,,
8193,Chennai,Chennai nungambakkam,156.2,2011-08-25T00:00:00,,,
8200,Chennai,Chennai nungambakkam,7.6,2011-08-26T00:00:00,,,
8207,Chennai,Chennai nungambakkam,27.8,2011-08-27T00:00:00,,,
8218,Chennai,Chennai nungambakkam,0.1,2011-08-28T00:00:00,,,
8220,Chennai,Chennai nungambakkam,5.6,2011-02-09T00:00:00,,,
8223,Chennai,Chennai nungambakkam,0.5,2011-06-09T00:00:00,,,
8230,Chennai,Chennai nungambakkam,17.5,2011-09-09T00:00:00,,,
8236,Chennai,Chennai nungambakkam,1.6,2011-10-09T00:00:00,,,
8245,Chennai,Chennai nungambakkam,1,2011-12-09T00:00:00,,,
8250,Chennai,Chennai nungambakkam,5,2011-09-14T00:00:00,,,
8257,Chennai,Chennai nungambakkam,1.6,2011-09-16T00:00:00,,,
8259,Chennai,Chennai nungambakkam,75.8,2011-09-17T00:00:00,,,
8266,Chennai,Chennai nungambakkam,38.8,2011-09-18T00:00:00,,,
8278,Chennai,Chennai nungambakkam,45,2011-09-20T00:00:00,,,
8282,Chennai,Chennai nungambakkam,1.4,2011-09-21T00:00:00,,,
8288,Chennai,Chennai nungambakkam,62,2011-09-29T00:00:00,,,
8294,Chennai,Chennai nungambakkam,1.4,2011-09-30T00:00:00,,,
8299,Chennai,Chennai nungambakkam,0.9,2011-03-10T00:00:00,,,
8305,Chennai,Chennai nungambakkam,0.5,2011-09-10T00:00:00,,,
8309,Chennai,Chennai nungambakkam,3.4,2011-12-10T00:00:00,,,
8324,Chennai,Chennai nungambakkam,8.6,2011-10-18T00:00:00,,,
8336,Chennai,Chennai nungambakkam,20.1,2011-10-24T00:00:00,,,
8337,Chennai,Chennai nungambakkam,52.5,2011-10-25T00:00:00,,,
8345,Chennai,Chennai nungambakkam,78.2,2011-10-26T00:00:00,,,
8355,Chennai,Chennai nungambakkam,42.8,2011-10-27T00:00:00,,,
8358,Chennai,Chennai nungambakkam,2.9,2011-10-28T00:00:00,,,
8367,Chennai,Chennai nungambakkam,5.8,2011-10-29T00:00:00,,,
8372,Chennai,Chennai nungambakkam,44.2,2011-10-30T00:00:00,,,
8384,Chennai,Chennai nungambakkam,8.6,2011-10-31T00:00:00,,,
8391,Chennai,Chennai nungambakkam,6.4,2011-01-11T00:00:00,,,
8397,Chennai,Chennai nungambakkam,29.4,2011-02-11T00:00:00,,,
8401,Chennai,Chennai nungambakkam,6.1,2011-03-11T00:00:00,,,
8407,Chennai,Chennai nungambakkam,49.8,2011-04-11T00:00:00,,,
8414,Chennai,Chennai nungambakkam,38.3,2011-05-11T00:00:00,,,
8421,Chennai,Chennai nungambakkam,66.9,2011-06-11T00:00:00,,,
8429,Chennai,Chennai nungambakkam,33.2,2011-11-17T00:00:00,,,
8437,Chennai,Chennai nungambakkam,33.5,2011-11-18T00:00:00,,,
8444,Chennai,Chennai nungambakkam,2.7,2011-11-24T00:00:00,,,
8455,Chennai,Chennai nungambakkam,64.6,2011-11-25T00:00:00,,,
8458,Chennai,Chennai nungambakkam,47.9,2011-11-26T00:00:00,,,
8468,Chennai,Chennai nungambakkam,51.2,2011-11-27T00:00:00,,,
8473,Chennai,Chennai nungambakkam,21.5,2011-11-28T00:00:00,,,
8478,Chennai,Chennai nungambakkam,5.6,2011-11-29T00:00:00,,,
8485,Chennai,Chennai nungambakkam,5.6,2011-09-12T00:00:00,,,
8502,Chennai,Chennai nungambakkam,37.1,2011-12-15T00:00:00,,,
8509,Chennai,Chennai nungambakkam,1.9,2011-12-29T00:00:00,,,
8515,Chennai,Chennai nungambakkam,59.3,2011-12-30T00:00:00,,,
8519,Chennai,Chennai nungambakkam,35.3,2011-12-31T00:00:00,,,
8530,Chennai,Chennai nungambakkam,2.6,2012-01-01T00:00:00,,,
8534,Chennai,Chennai nungambakkam,1.4,2012-02-01T00:00:00,,,
8540,Chennai,Chennai nungambakkam,11.9,2012-12-01T00:00:00,,,
8550,Chennai,Chennai nungambakkam,1.6,2012-03-13T00:00:00,,,
8551,Chennai,Chennai nungambakkam,1.5,2012-06-20T00:00:00,,,
8552,Chennai,Chennai nungambakkam,0.6,2012-06-21T00:00:00,,,
8556,Chennai,Chennai nungambakkam,0.1,2012-06-22T00:00:00,,,
8557,Chennai,Chennai nungambakkam,4,2012-06-28T00:00:00,,,
8566,Chennai,Chennai nungambakkam,20,2012-06-29T00:00:00,,,
8575,Chennai,Chennai nungambakkam,2,2012-01-07T00:00:00,,,
8580,Chennai,Chennai nungambakkam,29.5,2012-12-07T00:00:00,,,
8587,Chennai,Chennai nungambakkam,4.5,2012-07-13T00:00:00,,,
8596,Chennai,Chennai nungambakkam,8.3,2012-07-14T00:00:00,,,
8602,Chennai,Chennai nungambakkam,1.2,2012-07-15T00:00:00,,,
8606,Chennai,Chennai nungambakkam,8.4,2012-07-16T00:00:00,,,
8616,Chennai,Chennai nungambakkam,9.2,2012-07-18T00:00:00,,,
8623,Chennai,Chennai nungambakkam,0.2,2012-07-26T00:00:00,,,
8625,Chennai,Chennai nungambakkam,9.4,2012-07-27T00:00:00,,,
8634,Chennai,Chennai nungambakkam,5.9,2012-07-28T00:00:00,,,
8639,Chennai,Chennai nungambakkam,3,2012-04-08T00:00:00,,,
8649,Chennai,Chennai nungambakkam,0.6,2012-05-08T00:00:00,,,
8660,Chennai,Chennai nungambakkam,3.6,2012-09-08T00:00:00,,,
8663,Chennai,Chennai nungambakkam,13.8,2012-10-08T00:00:00,,,
8673,Chennai,Chennai nungambakkam,26.8,2012-08-14T00:00:00,,,
8677,Chennai,Chennai nungambakkam,4.5,2012-08-16T00:00:00,,,
8683,Chennai,Chennai nungambakkam,13.7,2012-08-18T00:00:00,,,
8690,Chennai,Chennai nungambakkam,2.3,2012-08-20T00:00:00,,,
8701,Chennai,Chennai nungambakkam,9.8,2012-08-26T00:00:00,,,
8706,Chennai,Chennai nungambakkam,9,2012-08-30T00:00:00,,,
8709,Chennai,Chennai nungambakkam,38.8,2012-03-09T00:00:00,,,
8719,Chennai,Chennai nungambakkam,3.2,2012-07-09T00:00:00,,,
8725,Chennai,Chennai nungambakkam,53.3,2012-08-09T00:00:00,,,
8734,Chennai,Chennai nungambakkam,0.7,2012-09-09T00:00:00,,,
8741,Chennai,Chennai nungambakkam,9.3,2012-11-09T00:00:00,,,
8747,Chennai,Chennai nungambakkam,21.3,2012-09-14T00:00:00,,,
8759,Chennai,Chennai nungambakkam,26.8,2012-09-15T00:00:00,,,
